référence;actif;
PB350;0
PB351;1
PB360;0
PB361;1
PB400;0
PB403;0
PB410;1
PB415;0
PB416;0
PB500;0
PB5001;1
PB5002;0
PB5003;0
PB5004;0
PB5005;0
PB501;0
PB600;1
PB700;1
PB721;1
PB732;1
PB750;0
PB800;0
PB8000;1
PB801;0
PB802;0
PCC8160;0
PCHPDW;0
PCK01;0
PCK120500;0
PCK120501;0
PCK120502;0
PCK120503;0
PCK120504;0
PCK120505;0
PCK120506;0
PCK120507;0
PCK120508;0
PCK120509;0
PCK120510;0
PCK120511;0
PCK120512;0
PCK120513;0
PCK120514;1
PCK120515;1
PCK120516;0
PCK120517;0
PCK120518;0
PCK120519;0
PCK120520;0
PCK120521;0
PCK120522;1
PCK120523;0
PCK120524;0
PCK120525;1
PCK120526;0
PCK120530;0
PCK120531;0
PCK120532;0
PCK120533;0
PCK120535;0
PCK120536;0
PCK120538;0
PCK120539;0
PCK120540;0
PCK120541;0
PCK120542;0
PCK120543;0
PCK120544;0
PCK120545;0
PCK120546;0
PCK120547;0
PCK120548;0
PCK120549;0
PCK120550;0
PCK120551;0
PCK120552;0
PCK120553;0
PCK120554;0
PCK120555;0
PCK120556;0
PCK120557;0
PCK120558;0
PCK120559;0
PCK120560;0
PCK120561;0
PCK120562;0
PCK120563;0
PCK120564;0
PCK120565;0
PCK120566;0
PCK120567;0
PCK120568;0
PCK120570;0
PCK120571;0
PCK120572;0
PCK120573;0
PCK120574;0
PCK120575;0
PCK120577;0
PCK120578;0
PCK120579;0
PCK120580;0
PCK120581;0
PCK120583;0
PCK120585;0
PCK120587;0
PCK120590;0
PCK120591;0
PCK120592;0
PCK120593;0
PCK120594;1
PCK120595;1
PCK120600;0
PCK120610;0
PCK120620;0
PCK12086;0
PCK12087;0
PCK15DVD;0
PCK1911;0
PCK1911D;0
PCK1911GBB;0
PCK4552CZ;0
PCK4552S106;0
PCK4552STI;0
PCK5425;0
PCKA50911;1
PCKA52403NX10;1
PCKA52403NX5;1
PCKA54140X10;1
PCKA54140X5;1
PCKA54141X10;1
PCKA54141X5;1
PCKA55665;1
PCKA55665-2;1
PCKA55667-2;0
PCKA55671;0
PCKA5567123;1
PCKA56106X10;1
PCKA56106X5;1
PCKA61051;0
PCKA61052;0
PCKA61053;1
PCKA61054;1
PCKA61055;1
PCKA61056;0
PCKA61057;1
PCKA61058;0
PCKA61059;0
PCKA61061;0
PCKA61062;1
PCKA61066;1
PCKA61067;1
PCKA61068;1
PCKA61118;1
PCKA61145;1
PCKA61714;0
PCKA68640;0
PCKA69235;1
PCKA69235X10;1
PCKA69361;1
PCKA69362;1
PCKA69363;1
PCKA69364;1
PCKA69912;1
PCKA69916;1
PCKA69917;1
PCKAB1;0
PCKAB2;0
PCKACP01;0
PCKACP222;0
PCKACP236;0
PCKACP242;0
PCKACP619;0
PCKACP640;0
PCKACP645;0
PCKACP660;0
PCKACP716;1
PCKAD110;1
PCKAD112;1
PCKAD115;1
PCKAD121;0
PCKAD860;0
PCKAD861;0
PCKAD863;0
PCKAD866;0
PCKAFFUT;0
PCKAJ01;0
PCKAJ02;0
PCKAJ03;0
PCKAK310;1
PCKAK321;1
PCKAPX;0
PCKAPX2;0
PCKARC;0
PCKARP;0
PCKB112;0
PCKB503;0
PCKB508;0
PCKB509;0
PCKB512;1
PCKB513;1
PCKB516;1
PCKB516TE;0
PCKB518;1
PCKB518L;0
PCKB519;1
PCKB519TE;0
PCKB803;0
PCKB808;0
PCKB809;0
PCKB9110PF;1
PCKB911P;0
PCKB911PF;0
PCKB9220F;1
PCKB9220PF;1
PCKB922P;0
PCKB922PF;1
PCKBA152;0
PCKBA152C;0
PCKBA152D;0
PCKBA152P;0
PCKBA152S;0
PCKBA182;0
PCKBA252;0
PCKBA350;0
PCKBA352;0
PCKBA512;0
PCKBA516;0
PCKBA519;0
PCKBALDI;0
PCKBATTUE;0
PCKBATTUE2;1
PCKBATTUEBW;0
PCKBAZOOKA;0
PCKBE110;0
PCKBE120;0
PCKBILSOM;0
PCKBLACK;0
PCKBO823;1
PCKBP36;1
PCKBP44;1
PCKBRAND;0
PCKBRO1246;0
PCKBRO1247;0
PCKBRO1248;0
PCKCA0100;0
PCKCA0101;0
PCKCA0102;0
PCKCA0103;0
PCKCA0103PV2;0
PCKCA0103PV2X2;0
PCKCA0103PV2X5;0
PCKCA0103X;0
PCKCA0103XA;0
PCKCA0110;0
PCKCA0111;0
PCKCA0112;0
PCKCA0113;0
PCKCA0120;0
PCKCA0120-1;0
PCKCA0121;1
PCKCA0121-1;1
PCKCA0122;0
PCKCA0122-1;0
PCKCA0123;1
PCKCA0123-1;1
PCKCA0123X2;1
PCKCA0123X5;1
PCKCA0143-1;0
PCKCA0143-2;0
PCKCA0143X2;1
PCKCA0143X5;1
PCKCA111;0
PCKCA140C;0
PCKCA162;0
PCKCA310;0
PCKCA311;0
PCKCA315;0
PCKCA317;0
PCKCA330;0
PCKCA343;0
PCKCA346X2;1
PCKCA346X5;1
PCKCA3470;0
PCKCA352;1
PCKCA381;1
PCKCA400;0
PCKCA420;0
PCKCA430;0
PCKCA470;0
PCKCA470B;0
PCKCA6452;0
PCKCA6453;0
PCKCA7125;0
PCKCH9541;0
PCKCH9551;0
PCKCHEVREUIL;1
PCKCHOKE12;0
PCKCHOKE410;0
PCKCO2;0
PCKCOMBO1;0
PCKCOMBO2;0
PCKCOMBO3;0
PCKCOR1;0
PCKCR200;0
PCKCR200A;0
PCKCR200B;0
PCKCR200C;0
PCKCR200S;0
PCKCR200SNIP;1
PCKCR200TE;0
PCKCR201;1
PCKCR201-1;0
PCKCR206;0
PCKCR206A;0
PCKCR206B;0
PCKCR206C;0
PCKCR206S;0
PCKCR218;1
PCKCR382;1
PCKCR382OD;1
PCKCR395;1
PCKCR501;1
PCKCR501-1;1
PCKCR501S;0
PCKCR501S-1;1
PCKCR501SNIP;1
PCKCR715TE1;0
PCKCR800;0
PCKCX4;0
PCKCZ75;1
PCKCZ75NOEL;0
PCKDB300;0
PCKDB524;0
PCKDB541;0
PCKDLG110;1
PCKDLG111;1
PCKDOG;0
PCKDPS186044;1
PCKDPS186136;1
PCKDPS310;0
PCKDPS444;0
PCKEN12;1
PCKEN20;1
PCKEN2212;0
PCKEN3150;1
PCKEN5342;1
PCKFBI;0
PCKFRELON;0
PCKFRELON-2;0
PCKFRELON-3;0
PCKFRELON-4;0
PCKFRELON-5;0
PCKG36;0
PCKHA300;1
PCKHA330;0
PCKHA330.2;0
PCKHA330B;0
PCKHA330C;1
PCKHA335;1
PCKHA425;1
PCKHAC100;1
PCKHPA;1
PCKHPALR1052;0
PCKHPALR1075;1
PCKHPALR1090;1
PCKHPALR5000;1
PCKHPAUS;1
PCKICS;0
PCKISS100S;0
PCKISS100T;0
PCKJUMELLES;0
PCKJW15;0
PCKJW15P;0
PCKJW15TE1;0
PCKJW15TE2;0
PCKKR200;0
PCKLE1006;0
PCKLE1007;0
PCKLE3050;1
PCKLE4010;0
PCKLE4014;0
PCKLE6002;0
PCKLE7054;1
PCKLE7056;1
PCKLE8075;0
PCKLE8076;0
PCKLE8160;0
PCKLE8161;0
PCKLE8162;0
PCKLE8163;0
PCKLE9038;1
PCKLE9039;1
PCKLEA01;0
PCKLESPE01;0
PCKLIPO;0
PCKLIPOTDEAN;0
PCKLK1002;0
PCKLK1003;0
PCKLK1007;0
PCKLK1008;0
PCKLK1009;0
PCKLK1025;0
PCKLK2217;0
PCKLK5021;0
PCKLK5023;0
PCKLK5025;0
PCKLK5032;0
PCKLK5033;0
PCKLK9000;0
PCKLK9001;0
PCKLK9002;0
PCKLK9003V2;0
PCKLK9004V2;0
PCKLK9005;0
PCKLK9006;0
PCKLK9007;0
PCKLK9008V2;0
PCKLK9009V2;0
PCKLK9010;0
PCKLK9011;0
PCKLK9011V2;0
PCKLK9012;0
PCKLK9013V2;0
PCKLK9014;0
PCKLK9015V2;0
PCKLK9016;0
PCKLK9017V2;0
PCKLK9018;0
PCKLK9019;0
PCKLK9020V2;0
PCKLK9039;0
PCKLK9050;0
PCKLK9051;1
PCKLK9117;1
PCKLK9118;1
PCKLR1051;1
PCKLR3006;0
PCKLR3007;0
PCKLR3050;0
PCKLR3052;1
PCKLR4010;0
PCKLR4011;0
PCKLR4012;0
PCKLR8001;0
PCKM11;0
PCKM422;0
PCKM9;0
PCKMA215;1
PCKMC112;0
PCKMC168;0
PCKMC190S;1
PCKMC2003;1
PCKMC212UF;0
PCKMC269T;1
PCKMC513;0
PCKMD416;1
PCKMIDLAND;0
PCKMK23;0
PCKMO01;0
PCKMO02;0
PCKMO2221;0
PCKMO243;0
PCKMO2430;0
PCKMO243001;0
PCKMO243001F;0
PCKMO2430F;1
PCKMO2430FX;1
PCKMO2433;0
PCKMO2433F;0
PCKMO244;0
PCKMO270;0
PCKMO270-2;0
PCKMO2700;0
PCKMO2700F;1
PCKMO2700FX;1
PCKMO271;0
PCKMO3000;0
PCKMO3000F;1
PCKMO3000FX;1
PCKMO3006;0
PCKMO3007;0
PCKMO3008;0
PCKMO300801;0
PCKMO300801F;0
PCKMO3008F;1
PCKMO3008F2;1
PCKMO3008F3;1
PCKMO3008FX;1
PCKMO308;0
PCKMO308-2;0
PCKMO3081;0
PCKMO3081F;1
PCKMO3081FX;1
PCKMO3081T;1
PCKMO8010;0
PCKMO8020;0
PCKMO8020-2;0
PCKMO8031;0
PCKMO9000;0
PCKMO9010;0
PCKMO9015;0
PCKMO9015B;0
PCKMO9120;1
PCKMOPIXFRA1;1
PCKMOPIXFRA2;1
PCKMOSIN;0
PCKMOTE1;0
PCKMOTE2;0
PCKMOTE3;0
PCKMOTE4;0
PCKMR1026;1
PCKMTO1;0
PCKMTO2;0
PCKNOEL1;1
PCKNOEL10;0
PCKNOEL11;0
PCKNOEL12;0
PCKNOEL13;1
PCKNOEL14;1
PCKNOEL15;1
PCKNOEL2;1
PCKNOEL3;1
PCKNOEL4;1
PCKNOEL5;1
PCKNOEL6;1
PCKNOEL7;1
PCKNOEL8;0
PCKNOEL9;1
PCKOP131;1
PCKOP131TE;0
PCKOP132;0
PCKOP133;1
PCKOP134;1
PCKOP134TE;0
PCKOP6720;0
PCKOP966;1
PCKP11;0
PCKP430;0
PCKP8;0
PCKP99;0
PCKPA5004;0
PCKPACK;0
PCKPAL110;1
PCKPAL110SNIP;0
PCKPAL111;1
PCKPAL112;1
PCKPAL113;1
PCKPB338;1
PCKPDW;1
PCKPDW1;0
PCKPEDERS;0
PCKPER100;1
PCKPER100B;1
PCKPER105;0
PCKPER105B;1
PCKPER110;1
PCKPG;1
PCKPG1;1
PCKPG1050;1
PCKPG1051;1
PCKPG1058;1
PCKPG1059;1
PCKPG1260;1
PCKPG1950;1
PCKPG2;1
PCKPG2921;1
PCKPG2943;0
PCKPG2945;0
PCKPG2950;0
PCKPG3250;0
PCKPG3257;0
PCKPG5000D;0
PCKPG5000G;0
PCKPG5010D;0
PCKPG5010G;0
PCKPG5020D;0
PCKPG5020G;0
PCKPG5030D;0
PCKPG5030G;0
PCKPG5500;1
PCKPG5501;0
PCKPG5502;1
PCKPG5503;1
PCKPG5504;1
PCKPG5505;1
PCKPG5512;0
PCKPG55HFC;0
PCKPG80;0
PCKPILES;0
PCKPOMPE;0
PCKPP2020;0
PCKPR1205;0
PCKPR2024;0
PCKPR9002;0
PCKPR9010;0
PCKRENARD;1
PCKRK47;0
PCKRO201;0
PCKRO205;0
PCKRO60;0
PCKSA1;0
PCKSA2;0
PCKSABER;0
PCKSC405;0
PCKSC425;0
PCKSC600;0
PCKSC601;0
PCKSC602;0
PCKSHOOTER;0
PCKSIGP320;1
PCKSLUG;0
PCKSP01;0
PCKSP1720;0
PCKSP180;0
PCKSPEC;0
PCKSR4;0
PCKST1000;0
PCKST1005;0
PCKST1100;0
PCKST1250;0
PCKSTARK;0
PCKSUMO;0
PCKTAC6;0
PCKUMP;0
PCKVC18330;0
PCKVC18331;0
PCKVC18332;0
PCKVC18333;0
PCKVC18334;0
PCKVC18335;0
PCKVC18336;0
PCKVC18360;0
PCKVC18361;0
PCKVC18362;0
PCKVC18363;0
PCKVC18364;0
PCKVC18365;0
PCKVC18366;0
PCKVC18367;0
PCKVSR10;0
PCKVSR10UTG;0
PCKWBP100;0
PCKWBP110;1
PCKWBP130;0
PCKWBP130B;0
PCKWBP130C;0
PCKZA1;0
PCKZA2;0
PCKZE1200;0
PCKZE1221;0
PCKZE1230;0
PCKZE500;0
PCKZE963;0
PCKZE963B;1
PCKZEC1005;1
PCZ8160;0
PD1000;0
PD1050;0
PD1090;0
PD1100;0
PD1101;0
PDCHIAPPA;1
PDGSG;1
PDMOSSBERG;1
PDUZKON;1
PEL100;0
PEL105;0
PEL110;0
PEL115;0
PEL120;0
PER100;1
PER105;1
PER110;1
PET100;0
PET110;0
PET120;0
PET130;0
PET140;0
PET150;0
PET160;0
PET170;0
PET180;0
PET190;0
PET200;0
PET210;0
PET220;0
PET230;0
PET240;0
PET250;0
PET260;0
PET270;0
PET280;0
PET290;0
PET300;0
PET310;0
PET320;0
PET330;0
PET340;0
PET350;0
PET360;0
PET370;0
PET380;0
PET390;0
PET400;0
PET410;0
PET420;0
PET430;0
PET440;0
PET450;0
PET460;0
PET470;0
PET480;0
PET490;0
PET500;0
PET510;0
PET520;0
PET530;0
PET550;0
PET560;0
PET570;0
PET580;0
PET590;0
PET600;0
PET610;0
PG1000;0
PG1001;0
PG1002;1
PG1003;1
PG1004;1
PG1005;1
PG1006;1
PG1007;1
PG1010;1
PG1011;1
PG1050;1
PG1050C;1
PG1050CHK;0
PG1050CIT;0
PG1050IT;0
PG1051;1
PG1051IT;0
PG1055;0
PG1055IT;0
PG1056;0
PG1056IT;0
PG1057;0
PG1057HK;0
PG1057IT;0
PG1058;1
PG1058HK;0
PG1058IT;0
PG1059;1
PG1059HK;0
PG1059IT;0
PG1060;1
PG1060HK;0
PG1060IT;0
PG1060US;0
PG1061;0
PG1061HK;0
PG1061IT;0
PG1061US;0
PG1062;1
PG1062HK;0
PG1062IT;0
PG1062US;0
PG1063;0
PG1063HK;0
PG1063IT;0
PG1063US;0
PG1064;0
PG1064HK;0
PG1064US;0
PG1065;0
PG1065HK;0
PG1065US;0
PG1090;1
PG1090GER;0
PG1091;1
PG1091GER;0
PG1095;1
PG1100;0
PG1105;1
PG1106;0
PG1200;1
PG1200BIS;0
PG1200C;0
PG1202;0
PG1205;0
PG1250;1
PG1250C;1
PG1251;1
PG1251C;1
PG1252;1
PG1252C;1
PG1253;1
PG1254;1
PG1254C;1
PG1255;1
PG1255C;1
PG1256;1
PG1256C;1
PG1257;1
PG1257C;0
PG1258;0
PG1258C;0
PG1259;1
PG1259C;1
PG1260;1
PG1260C;1
PG1261;0
PG1261C;0
PG1262;1
PG1262C;1
PG1299;0
PG1300;0
PG1302;0
PG1305;0
PG1310;0
PG1311;0
PG1315;0
PG1316;0
PG1317;0
PG1320;0
PG1321;0
PG1322;0
PG1325;0
PG1330;0
PG1334;0
PG1335;0
PG1336;0
PG1337;0
PG1338;0
PG1339;0
PG1340;0
PG1341;1
PG1345;0
PG1349;0
PG1350;1
PG1351;0
PG1352;1
PG1353;0
PG1400;0
PG1405;0
PG1500;0
PG1501;1
PG1502;0
PG1600;0
PG1700;0
PG1800;0
PG1900;0
PG1903;0
PG1904;1
PG1905;1
PG1910;1
PG1915;0
PG1916;0
PG1917;1
PG1918;0
PG1919;1
PG1920;1
PG1921;1
PG1922;0
PG1923;0
PG1924;0
PG1925;0
PG1926;0
PG1927;1
PG1928;1
PG1928H;0
PG1930;0
PG1935;0
PG1936;0
PG1937;0
PG1940;1
PG1941;1
PG1942;0
PG1943;0
PG1944;0
PG1945;1
PG1946;1
PG1948;0
PG1950;1
PG1952;1
PG1953;1
PG1955;1
PG1960;1
PG2000;0
PG2001;1
PG2002;1
PG2003;1
PG2005;0
PG2010;0
PG2015;0
PG2015C;0
PG2016;0
PG2016C;0
PG2017;0
PG2018;0
PG2019;0
PG2020;0
PG2025;0
PG2030;0
PG2031;0
PG2035;0
PG2036;0
PG2037;0
PG2038;1
PG2039;0
PG2040;0
PG2041;0
PG2042;0
PG2043;0
PG2043C;0
PG2044;1
PG2045;0
PG2046;0
PG2046C;0
PG2047;0
PG2047C;0
PG2048;0
PG2049;0
PG2050;0
PG2051;0
PG2051C;0
PG2051CC;0
PG2055;0
PG2056;0
PG2067C;0
PG2068;0
PG2100;0
PG2500;0
PG2501;0
PG2502;0
PG2503;0
PG2504;0
PG2505;0
PG2506;0
PG2507;0
PG2508;0
PG2510;0
PG2511;0
PG2512;0
PG2513;0
PG2514;0
PG2515;0
PG2516;0
PG2517;0
PG2518;0
PG2600;0
PG2601;0
PG2602;0
PG2603;0
PG2604;0
PG2605;0
PG2606;0
PG2607;0
PG2608;0
PG2609;0
PG2609N;0
PG2609T;0
PG2610;0
PG2611;0
PG2612;0
PG2613;0
PG2614;0
PG2615;0
PG2615G;0
PG2616;0
PG2617;0
PG2618;0
PG2618G;0
PG2618T;0
PG2619;0
PG2620;0
PG2900;0
PG2901;0
PG2905;0
PG2910;0
PG2915;0
PG2920;1
PG2921;0
PG2925;0
PG2926;0
PG2927;0
PG2928;0
PG2930;0
PG2935;1
PG2936;1
PG2940;1
PG2941;0
PG2943;0
PG2945;0
PG2945C;0
PG2946;0
PG2947;0
PG2948;0
PG2949;0
PG2950;0
PG2951;0
PG2952;0
PG2953;0
PG2954;0
PG2955;0
PG2958;0
PG2959;0
PG2960;1
PG2961;0
PG2962;0
PG2963;0
PG2964;0
PG2965;0
PG2966;0
PG2966C;0
PG2967;0
PG2967C;0
PG2968;0
PG2969;0
PG2970;0
PG2970C;1
PG2971;0
PG2972;0
PG3100;0
PG3101;0
PG3105;1
PG3105C;0
PG3105R;1
PG3106;1
PG3106C;0
PG3109;1
PG3110;1
PG3113;0
PG3113C;0
PG3114;0
PG3117;1
PG3120;1
PG3121;1
PG3122;1
PG3124;1
PG3125;1
PG3127;1
PG3128;1
PG3131;1
PG3132;1
PG3133;1
PG3134;1
PG3134R;1
PG3135;1
PG3136;0
PG3137;1
PG3138;1
PG3139;1
PG3140;0
PG3140C;0
PG3141;0
PG3142;0
PG3142C;0
PG3143;0
PG3144;1
PG3145;1
PG3146;0
PG3147;1
PG3148;0
PG3148C;0
PG3149;1
PG3150;0
PG3151;0
PG3152;0
PG3153;0
PG3154;0
PG3155;0
PG3156;0
PG3157;0
PG3158;0
PG3160;0
PG3161;0
PG3162;0
PG3163;0
PG3164;0
PG3165;0
PG3166;0
PG3167;0
PG3168;0
PG3169;0
PG3172;0
PG3172C;0
PG3173;0
PG3173C;0
PG3174;0
PG3175;0
PG3176;0
PG3177;0
PG3178;0
PG3179;0
PG3180;0
PG3182;0
PG3182C;0
PG3183;0
PG3184;0
PG3184C;0
PG3185;0
PG3186;0
PG3187;0
PG3187C;0
PG3188;0
PG3189;0
PG3190;0
PG3190C;0
PG3193;0
PG3195;0
PG3196;0
PG3197;0
PG3198;0
PG3200;0
PG3201;0
PG3202;0
PG3202C;0
PG3204;0
PG3205;0
PG3205C;0
PG3206;0
PG3207;0
PG3208;0
PG3209;0
PG3209C;0
PG3210;0
PG3211;0
PG3212;0
PG3212C;0
PG3213;0
PG3215;0
PG3216;0
PG3217;0
PG3218;0
PG3219;0
PG3220;0
PG3221;0
PG3222;0
PG3223;0
PG3223R;0
PG3224;0
PG3224R;0
PG3225;0
PG3226;1
PG3226R;1
PG3227;0
PG3227R;1
PG3228;0
PG3228R;1
PG3229;0
PG3230;0
PG3231;0
PG3232;1
PG3232R;1
PG3233;0
PG3233R;1
PG3234;0
PG3234R;1
PG3235;0
PG3235R;1
PG3236;1
PG3236R;1
PG3237;1
PG3237R;1
PG3238;0
PG3238R;0
PG3239;1
PG3240;1
PG3240C;1
PG3240CC;1
PG3241;1
PG3242;1
PG3243;0
PG3244;0
PG3245;0
PG3246;1
PG3247;1
PG3248;0
PG3249;0
PG3250;0
PG3251;1
PG3252;0
PG3252R;0
PG3253;0
PG3253R;0
PG3254;0
PG3254R;0
PG3255;0
PG3256;0
PG3257;0
PG3258;0
PG3259R;0
PG3260R;0
PG3261R;0
PG3262R;0
PG3263R;0
PG3264R;0
PG3265;0
PG3266;0
PG3267;1
PG3267R;0
PG3268;1
PG3268R;0
PG3269;1
PG3269R;1
PG3270;1
PG3270R;1
PG3271;1
PG3271R;1
PG3272;1
PG3272R;1
PG3273;1
PG3273R;0
PG3274;0
PG3274R;0
PG3275;1
PG3275R;0
PG3276;1
PG3276R;1
PG3277;1
PG3277R;0
PG3278;0
PG3278R;1
PG3279;1
PG3279R;1
PG3280;1
PG3280R;1
PG3281;1
PG3281R;1
PG3282;1
PG3282R;0
PG3283;0
PG3283C;1
PG3283CC;1
PG3283CE;1
PG3284;0
PG3284C;1
PG3285;0
PG3285C;1
PG3286;0
PG3287;1
PG3287R;1
PG3288;1
PG3288R;1
PG3289;1
PG3289R;1
PG3290;0
PG3290R;0
PG3291;0
PG3291R;0
PG3292;0
PG3292R;0
PG3293;1
PG3293R;1
PG3294;0
PG3294R;0
PG3295;0
PG3295R;0
PG3296;0
PG3297;1
PG3297R;1
PG3298;0
PG3298R;0
PG3300;1
PG3301;1
PG3302;0
PG3303;0
PG3304;1
PG3305;1
PG3306;1
PG3307;1
PG3308;1
PG3309;1
PG3310;0
PG3311;1
PG3312;1
PG3313;1
PG3314;1
PG3350;1
PG3351;1
PG3352;1
PG3353;0
PG3354;0
PG3355;0
PG3356;0
PG3357;0
PG3358;0
PG3359;0
PG3360;0
PG3361;0
PG3362;0
PG3363;0
PG3400;0
PG3401;1
PG3401R;1
PG3402;1
PG3402R;1
PG3403;1
PG3403R;1
PG3404;1
PG3404R;1
PG3405;1
PG3405R;1
PG3406;1
PG3406C;1
PG3406CC;1
PG3406R;0
PG3407;1
PG3407R;1
PG3408;1
PG3408R;0
PG3409;1
PG3409R;0
PG3410;0
PG3410R;1
PG3411;1
PG3411R;0
PG3412;1
PG3412R;1
PG3413;1
PG3413R;0
PG3414;1
PG3414R;1
PG3415;1
PG3415R;1
PG3416;1
PG3416R;1
PG3417;1
PG3417R;1
PG3418;1
PG3418R;0
PG3419;1
PG3419R;1
PG3420;1
PG3420R;0
PG3421;1
PG3421R;0
PG3422;1
PG3422R;0
PG3423;1
PG3423R;0
PG3424;1
PG3424R;0
PG3425;1
PG3425R;1
PG3426;1
PG3426R;1
PG3427;1
PG3427R;0
PG3428;1
PG3428R;1
PG3429;1
PG3429R;0
PG3900;0
PG3902;0
PG3903;0
PG41001;1
PG41003;1
PG41004;1
PG41005;1
PG41101;1
PG41102;1
PG41103;1
PG41104;1
PG41105;1
PG41108;1
PG41109;1
PG41110;1
PG41111;1
PG41112;1
PG41113;1
PG42001;1
PG42002;1
PG42003;1
PG42005;1
PG42006;1
PG42007;1
PG42101;0
PG42102;0
PG42201;1
PG42202;1
PG42301;1
PG42302;1
PG42401;1
PG42402;1
PG42403;1
PG42404;1
PG42405;1
PG42406;1
PG42410;0
PG42411;0
PG42450;0
PG42450C;0
PG42450G;0
PG42451;0
PG42451C;0
PG42460;0
PG42460C;1
PG42461;1
PG42461C;1
PG42462;1
PG42463;1
PG42463C;1
PG42464;1
PG42465;0
PG42466;0
PG42467;1
PG42468;1
PG42469;1
PG42469C;1
PG42470;1
PG42471;1
PG42472;1
PG42473;1
PG42501;1
PG42502;1
PG42503;1
PG42504;1
PG43000;1
PG43000B;1
PG43001;1
PG4900;0
PG5000;0
PG5010;0
PG5020;0
PG5030;0
PG5031;0
PG5031C;0
PG5500;1
PG5501;0
PG5502;1
PG5503;1
PG5504;1
PG5505;1
PG5510;0
PG5511;1
PG5512;0
PG5513;0
PG5514;0
PG5515;0
PG5516;0
PG5520;0
PG5530;0
PG6000;0
PG6001;0
PG6002;0
PG6003;0
PG6004;0
PG6005;0
PG6006;0
PG6007;0
PG6008;0
PG6009;0
PG6010;0
PG6011;0
PG6020;0
PG6021;0
PG6022;0
PG6023;0
PG6024;0
PG6100;0
PG6150;0
PG7001;0
PG7002;0
PG7005;0
PG7006;0
PG7007;0
PG7010;0
PG7011;0
PG7012;0
PG7015;0
PG7016;0
PG7020;0
PG7021;0
PG7050;1
PG7050T;0
PG7051;1
PG7051T;1
PG7905;0
PG7906;0
PG8000;0
PG8005;0
PG8010;0
PG8015;0
PG8020;0
PG8025;0
PG8030;0
PG8035;0
PG8037;0
PG8038;0
PG8040;0
PG8041;0
PG8045;0
PG8047;0
PG8049;0
PG8050;1
PG8051;0
PG8052;0
PG8053;1
PG8055;1
PG8056;0
PG8057;0
PG8058;0
PG8059;0
PG8060;0
PG9000;1
PG9005;1
PG9006;0
PG9007;0
PG9008;0
PG9009;1
PM100;0
PM101;0
PM102;0
PM103;0
PM104;0
PM105;0
PM106;0
PM200;0
PM201;0
PM202;0
PM203;0
PM204;0
PM205;0
PM206;0
PM207;0
PMC100;0
PMC200;0
PO17BAP37F;0
PO17BAP39F;0
PO17BAP40F;0
PO17BAP41F;0
PO17BAP42F;0
PO17BAP43F;0
PO17BAP44F;0
PO17BAP45F;0
PO17BAP46F;0
PO17GAP37F;0
PO17GAP39F;0
PO17GAP40F;0
PO17GAP41F;0
PO17GAP42F;0
PO17GAP43F;0
PO17GAP44F;0
PO17GAP45F;0
PO17GAP46F;0
PO8535P37;0
PO8535P38;0
PO8535P39;0
PO8535P40;0
PO8535P41;0
PO8535P42;0
PO8535P43;0
PO8535P44;0
PO8535P45;0
PO8535P46;0
PO8535P48;0
PO8542P37;0
PO8542P38;0
PO8542P39;0
PO8542P40;0
PO8542P41;0
PO8542P42;0
PO8542P43;0
PO8542P44;0
PO8542P45;0
PO8542P46;0
PO8542P48;0
PO8574P37;0
PO8574P38;0
PO8574P39;0
PO8574P40;0
PO8574P41;0
PO8574P42;0
PO8574P43;0
PO8574P44;0
PO8574P45;0
PO8574P46;0
PO8574P48;0
PO8581P37;0
PO8581P38;0
PO8581P39;0
PO8581P40;0
PO8581P41;0
PO8581P42;0
PO8581P43;0
PO8581P44;0
PO8581P45;0
PO8581P46;0
PO8581P48;0
PP1005;0
PP1010;0
PP1011;0
PP1012;0
PP2000;0
PP2010;0
PP2013;0
PP2014;1
PP2015;0
PP2016;0
PP2017;0
PP2020;0
PP2022;0
PP2024;0
PR1000;0
PR1001;0
PR1002;0
PR1100;0
PR1101;0
PR1102;0
PR1104;1
PR1105;0
PR1106;1
PR1107;0
PR1110;1
PR1200;1
PR1202;1
PR1205;1
PR1206;1
PR1300;0
PR1400;0
PR1401;0
PR2000;0
PR2001;0
PR2002;0
PR2003;0
PR2004;0
PR2005;0
PR2006;0
PR2007;0
PR2008;0
PR2009;0
PR2010;0
PR2011;0
PR2015;0
PR2016;0
PR2020;0
PR2021;0
PR2022;0
PR2023;0
PR2024;0
PR2025;0
PR2029;0
PR2030;0
PR2031;0
PR2103;0
PR2104;0
PR2105;0
PR2106;0
PR2107;0
PR2110;0
PR2111;0
PR2115;0
PR2120;0
PR2121;0
PR2122;0
PR2123;0
PR2124;0
PR2125;0
PR2126;0
PR2127;0
PR2130;0
PR2135;0
PR2140;0
PR2200;0
PR2201;0
PR2203;0
PR2205;0
PR2210;0
PR2220;0
PR2221;0
PR2225;0
PR2230;0
PR2231;1
PR2232;0
PR2240;0
PR2241;0
PR2250;0
PR2260;0
PR2270;0
PR2273;0
PR2274;0
PR2275;0
PR2276;0
PR2277;0
PR2280;0
PR2285;0
PR2286;0
PR3000;0
PR9000;1
PR9001;1
PR9002;1
PR9003;1
PR9004;1
PR9005;1
PR9006;1
PR9007;1
PR9008;1
PR9009;1
PR9010;1
PR9011;1
PR9012;1
PR9013;1
PRO1;0
PRO2;0
PROMONOEL1;0
